Date,0,1
2022-08-13,0.8107144306865792,0.18928556931342078
2022-08-14,0.8516358962157645,0.14836410378423526
2022-08-15,0.850470933646943,0.14952906635305685
2022-08-16,0.8325693917936234,0.16743060820637656
2022-08-17,0.6329736987301414,0.36702630126985847
2022-08-18,0.8006981264476802,0.19930187355231985
2022-08-19,6.449188013109427e-11,0.9999999999355085
2022-08-20,0.4456369030704555,0.5543630969295447
2022-08-21,0.5838123857962981,0.41618761420370165
2022-08-22,0.7814772769946363,0.21852272300536357
2022-08-23,0.836423382486814,0.16357661751318586
2022-08-24,0.8521053469019549,0.147894653098045
2022-08-25,0.8355942002892526,0.16440579971074729
2022-08-26,0.0004351386207114129,0.9995648613792886
2022-08-27,0.5005748810328128,0.49942511896718716
2022-08-28,0.529312811985452,0.4706871880145479
2022-08-29,0.14189435239163461,0.8581056476083654
2022-08-30,0.282654944497133,0.7173450555028672
2022-08-31,0.5990237780632881,0.4009762219367118
2022-09-01,0.7941208226926575,0.20587917730734248
2022-09-02,0.8337600921309354,0.1662399078690645
2022-09-03,0.8485717592179003,0.1514282407820996
2022-09-04,0.8456378605765891,0.154362139423411
2022-09-05,0.8426446510831538,0.15735534891684602
2022-09-06,0.01551198976783939,0.9844880102321605
2022-09-07,0.237334400532748,0.7626655994672519
2022-09-08,0.6750326618710751,0.3249673381289248
2022-09-09,2.2223461567097405e-12,0.9999999999977778
2022-09-10,0.44242242747810134,0.5575775725218988
2022-09-11,0.743821584855271,0.25617841514472894
2022-09-12,0.4284011611250062,0.5715988388749937
2022-09-13,1.4848305798342303e-09,0.9999999985151694
2022-09-14,0.5653792766181144,0.4346207233818854
2022-09-15,0.3973813713827321,0.602618628617268
2022-09-16,0.730193532890216,0.26980646710978395
2022-09-17,0.690415351947603,0.30958464805239727
2022-09-18,0.1828963491034888,0.817103650896511
2022-09-19,0.6297399680233497,0.3702600319766502
2022-09-20,0.21259109621447625,0.7874089037855238
2022-09-21,0.4734929626616843,0.5265070373383158
2022-09-22,0.01264065129145063,0.9873593487085494
2022-09-23,0.5556283417300562,0.44437165826994407
2022-09-24,0.6138495550868599,0.38615044491314016
2022-09-25,0.7860225219044227,0.21397747809557752
2022-09-26,0.612237600901726,0.38776239909827404
2022-09-27,0.7922362040265756,0.2077637959734246
2022-09-28,0.7396884503261697,0.2603115496738301
2022-09-29,0.8174547660978537,0.18254523390214633
2022-09-30,0.8429197286342818,0.1570802713657183
2022-10-01,0.8538161844216589,0.14618381557834112
2022-10-02,0.8036582960744024,0.19634170392559738
2022-10-03,0.35758377190151464,0.6424162280984853
2022-10-04,0.08346840808729393,0.9165315919127058
2022-10-05,0.5679043115727259,0.4320956884272742
2022-10-06,0.7483512852216627,0.2516487147783374
2022-10-07,0.6555540155501891,0.34444598444981056
2022-10-08,0.8009456171687461,0.19905438283125393
2022-10-09,0.8533260871982042,0.14667391280179573
2022-10-10,0.781939883388961,0.21806011661103902
2022-10-11,0.8432447642972057,0.15675523570279415
2022-10-12,0.8541726724867107,0.14582732751328942
2022-10-13,0.8193798757773891,0.18062012422261092
2022-10-14,0.8261761826002295,0.17382381739977043
2022-10-15,0.8496280965036593,0.1503719034963406
2022-10-16,0.8284573883863637,0.17154261161363624
2022-10-17,0.7798151966325685,0.2201848033674314
2022-10-18,0.8077331455669285,0.1922668544330714
2022-10-19,0.8235570199841945,0.1764429800158056
2022-10-20,0.8543088051657206,0.14569119483427945
2022-10-21,0.8543883773767119,0.14561162262328806
2022-10-22,0.8657511184730157,0.1342488815269845
2022-10-23,0.7309028850837299,0.26909711491627014
2022-10-24,0.7905712010035626,0.20942879899643752
2022-10-25,0.11189061050604804,0.8881093894939521
2022-10-26,0.08614919849790363,0.9138508015020964
2022-10-27,0.29347300834163664,0.7065269916583632
2022-10-28,0.5605884587633103,0.43941154123668963
2022-10-29,0.734009754933086,0.2659902450669138
2022-10-30,0.8113060433955274,0.18869395660447277
2022-10-31,0.8432879214870949,0.15671207851290508
2022-11-01,0.8644407164570709,0.13555928354292907
2022-11-02,0.7828428511568113,0.2171571488431888
2022-11-03,0.847445586554176,0.15255441344582416
2022-11-04,0.02687250461222595,0.9731274953877742
2022-11-05,0.555670894995715,0.4443291050042851
2022-11-06,0.6534536331964123,0.34654636680358797
2022-11-07,0.7133273569608968,0.28667264303910345
2022-11-08,7.149841193594104e-11,0.9999999999285016
2022-11-09,6.185707066473556e-23,0.9999999999999993
2022-11-10,3.1573337148941654e-13,0.9999999999996838
2022-11-11,0.10394177929972574,0.896058220700274
2022-11-12,0.5077821799287957,0.49221782007120407
2022-11-13,0.37722554585281165,0.6227744541471886
2022-11-14,0.5790675488485636,0.4209324511514361
2022-11-15,0.6662853140968245,0.33371468590317566
2022-11-16,0.7547488700704147,0.24525112992958525
2022-11-17,0.8422970105506403,0.1577029894493595
2022-11-18,0.8640013604537816,0.13599863954621835
2022-11-19,0.8689556884220365,0.1310443115779633
2022-11-20,0.5881793809850685,0.4118206190149315
2022-11-21,0.2707811992605245,0.7292188007394753
2022-11-22,0.2980609175349807,0.7019390824650192
2022-11-23,0.29464761126990446,0.7053523887300954
2022-11-24,0.7003824914491794,0.2996175085508205
2022-11-25,0.8208242327869019,0.17917576721309805
2022-11-26,0.8559480416354912,0.14405195836450896
2022-11-27,0.8671699254493715,0.1328300745506285
2022-11-28,0.8084762434642833,0.19152375653571693
2022-11-29,0.7809876593337675,0.21901234066623237
2022-11-30,0.03995141517197074,0.9600485848280291
2022-12-01,0.5080270917234124,0.49197290827658774
2022-12-02,0.7487118572008037,0.2512881427991964
2022-12-03,0.802605028508514,0.19739497149148613
2022-12-04,0.7895096124792764,0.21049038752072374
2022-12-05,0.8251275196019359,0.17487248039806405
2022-12-06,0.8446530504107623,0.15534694958923773
2022-12-07,0.797993678801417,0.20200632119858297
2022-12-08,0.6040243302633984,0.3959756697366017
2022-12-09,0.7898386644780166,0.21016133552198352
2022-12-10,0.8516246867359243,0.14837531326407571
2022-12-11,0.8660140232322877,0.1339859767677122
2022-12-12,0.8583071494962966,0.14169285050370345
2022-12-13,0.2772400372047045,0.7227599627952956
2022-12-14,0.6911502525611704,0.3088497474388297
2022-12-15,0.4971860882826995,0.5028139117173005
2022-12-16,0.04683065246249374,0.9531693475375062
2022-12-17,0.5417510511521098,0.4582489488478902
2022-12-18,0.7825036210617129,0.21749637893828713
2022-12-19,0.7013182447934677,0.2986817552065323
2022-12-20,0.3829968373440287,0.6170031626559713
2022-12-21,0.7201763063823301,0.2798236936176699
2022-12-22,0.8336919182011089,0.16630808179889112
2022-12-23,0.8613070238159366,0.13869297618406337
2022-12-24,0.8655520483583579,0.13444795164164203
2022-12-25,0.8696474661420555,0.1303525338579447
2022-12-26,0.8637199655655975,0.1362800344344025
2022-12-27,0.8249269033047053,0.1750730966952948
2022-12-28,0.8300357109160191,0.1699642890839809
2022-12-29,0.8513738780442475,0.14862612195575267
2022-12-30,0.8650336956017971,0.13496630439820317
2022-12-31,0.8668467020479188,0.13315329795208125
2023-01-01,0.8628468354626948,0.1371531645373052
2023-01-02,0.8642192106014821,0.135780789398518
2023-01-03,0.869322502312797,0.130677497687203
2023-01-04,0.8303557277148638,0.16964427228513607
2023-01-05,0.8608874985941366,0.1391125014058635
2023-01-06,0.8534470381725947,0.14655296182740513
2023-01-07,0.8667819678452122,0.13321803215478764
2023-01-08,0.8492012895898565,0.15079871041014317
2023-01-09,0.8533593626150544,0.1466406373849455
2023-01-10,0.790089795190756,0.209910204809244
2023-01-11,0.4367194353090604,0.5632805646909399
2023-01-12,0.003104390522473555,0.9968956094775263
2023-01-13,0.0006109858392119842,0.9993890141607878
2023-01-14,0.0009250723566864078,0.9990749276433137
2023-01-15,0.5582884297249296,0.4417115702750702
2023-01-16,0.6945896867343763,0.30541031326562385
2023-01-17,0.8273406098108036,0.17265939018919646
2023-01-18,0.6454621690878106,0.3545378309121892
2023-01-19,0.6280455363263919,0.3719544636736082
2023-01-20,2.50190927765016e-06,0.9999974980907221
2023-01-21,0.5554440152488672,0.4445559847511329
2023-01-22,0.7861011208476464,0.21389887915235362
2023-01-23,0.8183717714139591,0.18162822858604094
2023-01-24,0.8016998198020124,0.19830018019798779
2023-01-25,0.6477601080087291,0.3522398919912709
2023-01-26,0.8102259142129761,0.18977408578702382
2023-01-27,0.8550119057283863,0.14498809427161374
2023-01-28,0.8662608903134377,0.13373910968656225
2023-01-29,0.31981831312099707,0.6801816868790029
2023-01-30,0.050883883026650305,0.9491161169733497
2023-01-31,0.48432770734368347,0.5156722926563165
2023-02-01,0.3906935269984151,0.6093064730015851
2023-02-02,0.6797382136197072,0.32026178638029285
2023-02-03,0.8232078783850155,0.17679212161498448
2023-02-04,0.852740342328549,0.14725965767145108
2023-02-05,0.7757672295425567,0.22423277045744333
2023-02-06,0.8248030779214708,0.17519692207852905
2023-02-07,0.6357882147461462,0.3642117852538538
2023-02-08,0.7287342067245309,0.2712657932754689
2023-02-09,0.01359773955320759,0.9864022604467921
2023-02-10,0.5420776821995176,0.4579223178004826
2023-02-11,0.7347813102027219,0.26521868979727814
2023-02-12,0.8335554456970092,0.16644455430299065
2023-02-13,0.8617521221870091,0.13824787781299075
2023-02-14,0.7246748325821012,0.2753251674178987
2023-02-15,1.1220722895776545e-09,0.9999999988779282
2023-02-16,0.15820021834072695,0.8417997816592729
2023-02-17,0.030999982858262803,0.9690000171417372
2023-02-18,0.5782417167941865,0.4217582832058136
2023-02-19,0.724218192135239,0.2757818078647609
2023-02-20,0.6295198927140677,0.37048010728593217
2023-02-21,0.6986313523960321,0.301368647603968
2023-02-22,0.790894924897715,0.20910507510228488
2023-02-23,0.8194689721681843,0.18053102783181557
2023-02-24,0.35248662540624387,0.647513374593756
2023-02-25,0.7215135006891242,0.27848649931087577
2023-02-26,0.7110800497386182,0.2889199502613822
2023-02-27,0.8310280834850577,0.16897191651494248
2023-02-28,0.7703393701527753,0.22966062984722463
2023-03-01,0.6261850187229169,0.373814981277083
2023-03-02,0.7891170473422094,0.2108829526577906
2023-03-03,0.02137510163456384,0.9786248983654358
2023-03-04,0.5801602169041954,0.4198397830958046
2023-03-05,0.789137638435884,0.21086236156411595
2023-03-06,0.8514527189472666,0.1485472810527336
2023-03-07,0.8404542828102735,0.15954571718972652
2023-03-08,0.6453607452685438,0.35463925473145624
2023-03-09,0.00027482171286944004,0.9997251782871301
2023-03-10,0.5258124701331625,0.47418752986683754
2023-03-11,0.5034593277892595,0.4965406722107407
2023-03-12,3.0983704585059544e-06,0.9999969016295412
2023-03-13,8.053677657620031e-10,0.9999999991946326
2023-03-14,0.26130878129576846,0.7386912187042315
2023-03-15,0.5614626125135176,0.4385373874864824
2023-03-16,0.3444620227871319,0.6555379772128683
2023-03-17,4.018525162243123e-10,0.9999999995981472
2023-03-18,0.40151115733463316,0.5984888426653667
2023-03-19,0.048433598763517716,0.9515664012364826
2023-03-20,0.5391600178187177,0.46083998218128225
2023-03-21,0.6733266602926831,0.3266733397073168
2023-03-22,0.30724661084421656,0.6927533891557833
2023-03-23,0.061872019749474344,0.9381279802505257
2023-03-24,0.14664551465603143,0.8533544853439687
2023-03-25,0.6395875297665129,0.3604124702334871
2023-03-26,0.6489693547929346,0.3510306452070656
2023-03-27,0.3074158122150399,0.6925841877849601
2023-03-28,0.6921054650806542,0.30789453491934576
2023-03-29,0.08142216996748233,0.9185778300325179
2023-03-30,0.5377215366206002,0.4622784633794
2023-03-31,0.6526126344259224,0.3473873655740774
2023-04-01,0.8143492562952201,0.18565074370478002
2023-04-02,0.8409957051404966,0.15900429485950354
2023-04-03,0.79240746961364,0.2075925303863601
2023-04-04,0.780941615431386,0.21905838456861387
2023-04-05,0.8493153950512949,0.1506846049487054
2023-04-06,0.8598953547519457,0.1401046452480543
2023-04-07,0.8637851510286675,0.13621484897133243
2023-04-08,0.8689293405972262,0.13107065940277376
2023-04-09,0.8038301434748223,0.19616985652517752
2023-04-10,0.023536747446817424,0.9764632525531826
2023-04-11,0.3399705395072174,0.6600294604927827
2023-04-12,0.7129082835658858,0.2870917164341142
2023-04-13,0.8026760825468151,0.19732391745318498
2023-04-14,0.8517225607240756,0.14827743927592446
2023-04-15,0.8583176472990085,0.1416823527009916
2023-04-16,0.8679658419312481,0.132034158068752
2023-04-17,0.46863508668045695,0.5313649133195433
2023-04-18,0.1816803087131676,0.8183196912868322
2023-04-19,0.0024250946208397503,0.9975749053791605
2023-04-20,0.33317486215289505,0.6668251378471048
2023-04-21,0.12058493048007674,0.8794150695199229
2023-04-22,0.3806064413141139,0.6193935586858863
2023-04-23,0.7002150755912613,0.2997849244087388
2023-04-24,0.8272076239158055,0.17279237608419434
2023-04-25,0.44012938979380317,0.5598706102061967
2023-04-26,0.7431527816976784,0.25684721830232166
2023-04-27,0.13969704512229722,0.8603029548777026
2023-04-28,0.6259145201696016,0.37408547983039847
2023-04-29,0.8054085327331347,0.19459146726686527
2023-04-30,0.8551369705002492,0.14486302949975094
2023-05-01,0.1066271912360215,0.8933728087639787
2023-05-02,0.3468116858974267,0.6531883141025729
2023-05-03,0.646758248746105,0.353241751253895
2023-05-04,0.8039232988072645,0.1960767011927353
2023-05-05,0.5802153587778354,0.41978464122216486
2023-05-06,0.5613668745666984,0.4386331254333017
2023-05-07,0.6766590771699316,0.32334092283006843
2023-05-08,0.4445361691304373,0.5554638308695627
2023-05-09,0.752970558155839,0.24702944184416104
2023-05-10,0.8420611367236632,0.15793886327633694
2023-05-11,0.6485805594329596,0.35141944056704044
2023-05-12,0.7957236575331808,0.2042763424668193
2023-05-13,0.852979391139196,0.1470206088608039
2023-05-14,0.856929178150947,0.14307082184905284
2023-05-15,0.8361966559592134,0.16380334404078659
2023-05-16,0.8536358438408491,0.14636415615915072
2023-05-17,0.80319697744573,0.1968030225542699
2023-05-18,0.6744524935128159,0.325547506487184
2023-05-19,0.8198113558328779,0.1801886441671221
2023-05-20,0.8314007624947259,0.1685992375052739
2023-05-21,0.7967553267068711,0.2032446732931289
2023-05-22,0.8484749476345932,0.15152505236540684
2023-05-23,0.795361418037451,0.2046385819625493
2023-05-24,0.29252989581407723,0.7074701041859226
2023-05-25,0.682636813216613,0.31736318678338704
2023-05-26,0.7894202554996718,0.21057974450032835
2023-05-27,0.8403932804679022,0.15960671953209793
2023-05-28,0.033684148824805936,0.9663158511751944
2023-05-29,0.49946873723015184,0.500531262769848
2023-05-30,0.7703547980314978,0.2296452019685022
2023-05-31,0.7253971688060415,0.27460283119395823
2023-06-01,0.7508211266691123,0.24917887333088798
2023-06-02,0.7327011319058904,0.26729886809410974
2023-06-03,0.8239885409253948,0.17601145907460508
2023-06-04,0.8588138208455185,0.14118617915448142
2023-06-05,0.012814099367044373,0.9871859006329555
2023-06-06,0.00032628042547349067,0.9996737195745264
2023-06-07,0.08542709887810243,0.9145729011218974
2023-06-08,0.586833746437687,0.4131662535623128
2023-06-09,0.7972129601039728,0.20278703989602725
2023-06-10,0.5933416891454433,0.40665831085455695
2023-06-11,0.793791212974924,0.206208787025076
2023-06-12,0.8521439992169558,0.147856000783044
2023-06-13,0.8663068645386719,0.13369313546132805
2023-06-14,0.39814229702376086,0.6018577029762391
2023-06-15,0.5500891784130697,0.4499108215869304
2023-06-16,0.2900993945588655,0.7099006054411345
2023-06-17,0.6704692724838385,0.32953072751616164
2023-06-18,0.8056914391248857,0.1943085608751143
2023-06-19,0.6889079432032217,0.31109205679677804
2023-06-20,0.002253205736354633,0.9977467942636451
2023-06-21,0.00014784417413787307,0.999852155825862
2023-06-22,0.5613896754303862,0.43861032456961385
2023-06-23,0.3947352295800265,0.6052647704199736
2023-06-24,0.726596813923359,0.27340318607664105
2023-06-25,0.8343609875609895,0.16563901243901052
2023-06-26,0.8488679317572103,0.15113206824278952
2023-06-27,0.7974259773156858,0.20257402268431426
2023-06-28,0.6949443441638631,0.30505565583613703
2023-06-29,0.7676051960669583,0.23239480393304163
2023-06-30,0.8455649657978183,0.15443503420218174
2023-07-01,0.8603347386432136,0.1396652613567862
2023-07-02,0.8679838540939504,0.1320161459060496
2023-07-03,0.7526706170675842,0.24732938293241602
2023-07-04,0.789359322842941,0.21064067715705914
2023-07-05,0.8283323185803941,0.17166768141960576
2023-07-06,0.7034833477243402,0.29651665227566004
2023-07-07,0.7387252880144312,0.261274711985569
2023-07-08,0.8381840768188339,0.16181592318116614
2023-07-09,0.8590547658434798,0.1409452341565201
2023-07-10,0.8469786131958261,0.1530213868041739
2023-07-11,0.8501445599744915,0.14985544002550877
2023-07-12,0.8501347139585413,0.14986528604145857
2023-07-13,0.20249521426716446,0.7975047857328355
2023-07-14,0.07094384029109191,0.9290561597089082
2023-07-15,0.6040979041902432,0.3959020958097568
2023-07-16,0.8017867098902601,0.19821329010973981
2023-07-17,0.8514154422452347,0.1485845577547656
2023-07-18,0.8389793180612886,0.16102068193871125
2023-07-19,0.8620331209771703,0.13796687902282984
2023-07-20,0.8646204536301084,0.1353795463698914
2023-07-21,0.8643876937101482,0.13561230628985166
2023-07-22,0.8639789132263012,0.1360210867736988
2023-07-23,0.8326144143644086,0.16738558563559125
2023-07-24,0.39878348331659663,0.6012165166834036
2023-07-25,0.7361309648678035,0.26386903513219656
2023-07-26,0.8307623900766751,0.169237609923325
2023-07-27,0.8548904434891917,0.14510955651080826
2023-07-28,0.86254510286841,0.1374548971315902
2023-07-29,0.8682713800654035,0.13172861993459659
2023-07-30,0.8684693874956779,0.13153061250432227
2023-07-31,0.8698556344476271,0.13014436555237288
2023-08-01,0.7865315773323655,0.2134684226676347
2023-08-02,0.7277121673694462,0.2722878326305535
2023-08-03,0.8355269141157139,0.1644730858842863
2023-08-04,0.8593130157868025,0.14068698421319764
2023-08-05,0.8680016798332881,0.13199832016671187
2023-08-06,0.8701972680985348,0.12980273190146513
2023-08-07,0.8633952100397382,0.13660478996026187
2023-08-08,0.7027100856414898,0.2972899143585102
2023-08-09,0.8135203840379689,0.1864796159620311
2023-08-10,0.8518799389792808,0.14812006102071917
2023-08-11,0.8662761853437457,0.13372381465625416
2023-08-12,0.8695965806436943,0.13040341935630576
2023-08-13,0.8653626856885837,0.13463731431141626
2023-08-14,0.863618271781215,0.13638172821878497
2023-08-15,0.8506884239704222,0.1493115760295776
2023-08-16,0.7758740200357932,0.22412597996420647
2023-08-17,2.011604142512215e-05,0.9999798839585745
2023-08-18,0.2640793391987067,0.735920660801293
2023-08-19,0.6863205333816205,0.3136794666183794
2023-08-20,0.819757586421629,0.18024241357837098
2023-08-21,0.8573455502821887,0.14265444971781108
2023-08-22,0.8646205849400604,0.13537941505993956
2023-08-23,0.7831457432673212,0.21685425673267889
2023-08-24,0.8156910659606729,0.18430893403932708
2023-08-25,0.8526222387426613,0.1473777612573387
2023-08-26,0.8661963238606882,0.1338036761393119
2023-08-27,0.8665156114395484,0.13348438856045156
2023-08-28,0.8696469302828704,0.13035306971712948
2023-08-29,0.00039332735189164946,0.9996066726481081
2023-08-30,0.4246254191725936,0.5753745808274063
2023-08-31,0.005896912773651559,0.9941030872263484
2023-09-01,0.558143671226255,0.44185632877374503
2023-09-02,0.7855096438751051,0.21449035612489498
2023-09-03,0.8449778818387483,0.15502211816125155
2023-09-04,0.8547258030252836,0.1452741969747166
2023-09-05,0.8668497097436889,0.13315029025631117
2023-09-06,0.869777498740443,0.13022250125955678
2023-09-07,0.7282255890575365,0.27177441094246335
2023-09-08,0.7753553198884038,0.22464468011159625
2023-09-09,0.8480471684164196,0.1519528315835803
2023-09-10,0.8641708588823921,0.13582914111760802
2023-09-11,0.5608944212859408,0.4391055787140593
2023-09-12,0.3795714061174527,0.6204285938825471
2023-09-13,0.5976565401402744,0.40234345985972536
2023-09-14,0.7352099142522799,0.26479008574772045
2023-09-15,0.8351262933004068,0.16487370669959328
2023-09-16,0.8620624944591094,0.1379375055408907
2023-09-17,0.8685423310764846,0.1314576689235154
2023-09-18,0.8482017737740032,0.1517982262259968
2023-09-19,0.7520526934283827,0.24794730657161707
2023-09-20,0.8398680390505924,0.16013196094940757
2023-09-21,0.6875015362754662,0.3124984637245337
2023-09-22,0.8252811330424209,0.17471886695757916
2023-09-23,0.8601763355968026,0.13982366440319768
2023-09-24,0.8225075276282834,0.17749247237171664
2023-09-25,0.8584991277867922,0.1415008722132077
2023-09-26,0.8656997646628929,0.13430023533710692
2023-09-27,0.8610880942895376,0.13891190571046247
2023-09-28,0.5600103691950352,0.4399896308049647
2023-09-29,0.7834988902887707,0.21650110971122927
2023-09-30,0.8482967938642908,0.15170320613570915
2023-10-01,0.1490096108945694,0.8509903891054305
2023-10-02,0.4856520090065649,0.5143479909934352
2023-10-03,0.7615281871820598,0.23847181281794022
2023-10-04,0.7721715166393055,0.22782848336069458
2023-10-05,0.7780166500025637,0.22198334999743638
2023-10-06,0.6813787053746757,0.3186212946253245
2023-10-07,0.8234211749487672,0.17657882505123274
2023-10-08,0.8594804820489788,0.14051951795102133
2023-10-09,0.818335296670378,0.18166470332962195
2023-10-10,0.8442018889507664,0.15579811104923355
2023-10-11,0.7278631722660716,0.27213682773392817
2023-10-12,0.8302530820331314,0.16974691796686867
2023-10-13,0.8560011935478152,0.14399880645218469
2023-10-14,0.8674181226711234,0.13258187732887644
2023-10-15,0.8290240645472498,0.1709759354527502
2023-10-16,0.01073440290189845,0.9892655970981012
2023-10-17,0.5677273175231949,0.43227268247680506
2023-10-18,0.7885794502135908,0.21142054978640928
2023-10-19,0.7769902322551845,0.22300976774481557
2023-10-20,0.24233667736348735,0.7576633226365126
2023-10-21,0.6423105292865923,0.35768947071340773
2023-10-22,0.8102234463249645,0.1897765536750356
2023-10-23,1.4069750276822096e-11,0.9999999999859299
2023-10-24,0.2183022748705137,0.7816977251294863
2023-10-25,0.47438942425448855,0.5256105757455116
2023-10-26,0.7172163199874225,0.28278368001257737
2023-10-27,0.8156920966609819,0.1843079033390181
2023-10-28,0.8481868501564761,0.1518131498435237
2023-10-29,0.8038878911496915,0.19611210885030866
2023-10-30,0.8548588721672528,0.14514112783274713
2023-10-31,0.8596190752069038,0.14038092479309625
2023-11-01,0.6506845759248677,0.34931542407513233
2023-11-02,0.7324986042843704,0.26750139571562953
2023-11-03,0.8261001413651917,0.17389985863480803
2023-11-04,0.825050481250352,0.1749495187496481
2023-11-05,0.8600025890707403,0.1399974109292598
2023-11-06,0.8683622196791526,0.13163778032084736
2023-11-07,0.8251307130150352,0.17486928698496507
2023-11-08,0.8480324177401061,0.15196758225989396
2023-11-09,0.425769061688278,0.5742309383117222
2023-11-10,0.5851977057061432,0.414802294293857
2023-11-11,0.7888243528353869,0.21117564716461307
2023-11-12,0.8501161206328108,0.14988387936718914
2023-11-13,0.7907207575659573,0.20927924243404283
2023-11-14,0.5081907171474227,0.49180928285257713
2023-11-15,5.832589446288269e-05,0.9999416741055371
2023-11-16,0.007657370470888697,0.9923426295291115
2023-11-17,0.4760615706879914,0.5239384293120087
2023-11-18,0.763697529778979,0.23630247022102108
2023-11-19,0.614792928384514,0.38520707161548606
2023-11-20,0.8026522225639743,0.19734777743602577
2023-11-21,0.04286746413595653,0.9571325358640432
2023-11-22,0.00808434583412554,0.9919156541658743
2023-11-23,0.565604087596421,0.4343959124035791
2023-11-24,0.7276988513704835,0.2723011486295165
2023-11-25,0.8341926349467249,0.16580736505327504
2023-11-26,0.841357883476563,0.1586421165234367
2023-11-27,0.8539990825581201,0.14600091744187982
2023-11-28,0.7778270775670406,0.22217292243295927
2023-11-29,0.848352893569162,0.15164710643083773
2023-11-30,0.8618465603495389,0.13815343965046115
2023-12-01,0.5443475839633564,0.4556524160366435
2023-12-02,0.5570568281101073,0.44294317188989263
2023-12-03,0.709937094448843,0.2900629055511571
2023-12-04,0.008552482536427352,0.9914475174635726
2023-12-05,0.00236746215328802,0.9976325378467118
2023-12-06,0.53720859553507,0.4627914044649298
2023-12-07,0.7360252260363749,0.26397477396362506
2023-12-08,0.6449010695242698,0.35509893047573016
2023-12-09,0.775384358957584,0.2246156410424161
2023-12-10,0.8473429768458256,0.15265702315417423
2023-12-11,0.0015428898830463817,0.9984571101169539
2023-12-12,0.5528721741377206,0.4471278258622792
2023-12-13,0.14645645760608367,0.8535435423939164
2023-12-14,0.6329887311719948,0.36701126882800517
2023-12-15,0.46648598861483853,0.5335140113851613
2023-12-16,0.7328169181503146,0.26718308184968553
2023-12-17,0.6430515028682964,0.35694849713170335
2023-12-18,0.29134761754961125,0.7086523824503886
2023-12-19,0.6641555067058342,0.33584449329416577
2023-12-20,0.22974028941104735,0.7702597105889528
2023-12-21,0.6596730201138473,0.34032697988615274
2023-12-22,0.8141206051667298,0.18587939483327004
2023-12-23,0.8476022331013355,0.15239776689866447
2023-12-24,0.7680389195447798,0.23196108045521996
2023-12-25,0.7692963812716809,0.23070361872831888
2023-12-26,0.5416186219021757,0.45838137809782437
2023-12-27,0.5204032506620789,0.47959674933792085
2023-12-28,0.597245514783199,0.4027544852168011
2023-12-29,0.7349838687286353,0.2650161312713647
2023-12-30,0.8369706254009921,0.1630293745990079
2023-12-31,0.8605824690195674,0.13941753098043266
2024-01-01,0.03742538732166234,0.9625746126783378
2024-01-02,0.3846711848197654,0.6153288151802347
2024-01-03,0.01156974473118206,0.988430255268818
2024-01-04,0.10351851101311935,0.8964814889868807
2024-01-05,0.6200807529577134,0.37991924704228663
2024-01-06,0.801668888905389,0.1983311110946111
2024-01-07,0.8543185680424562,0.1456814319575438
2024-01-08,4.065691611071775e-05,0.9999593430838893
2024-01-09,0.38162392409701346,0.6183760759029864
2024-01-10,0.670616690578496,0.32938330942150396
2024-01-11,0.8103509428248912,0.18964905717510894
2024-01-12,3.6542599692283608e-06,0.9999963457400312
2024-01-13,0.5691667589359855,0.4308332410640145
2024-01-14,0.4690797343415115,0.5309202656584883
2024-01-15,0.5994934911572746,0.4005065088427252
2024-01-16,0.6900059147236816,0.30999408527631833
2024-01-17,0.7928098887930877,0.2071901112069125
2024-01-18,0.2298444211636949,0.7701555788363048
2024-01-19,0.6299984074718314,0.3700015925281684
2024-01-20,0.8090133150696843,0.1909866849303156
2024-01-21,0.8541684349099311,0.14583156509006873
2024-01-22,0.016384685160999033,0.9836153148390006
2024-01-23,0.5294899532395737,0.4705100467604263
2024-01-24,0.7641650966641784,0.23583490333582185
2024-01-25,0.8416267051489705,0.15837329485102972
2024-01-26,0.022208744965188657,0.9777912550348116
2024-01-27,0.5458423331126312,0.4541576668873689
2024-01-28,0.7840643182427623,0.21593568175723776
2024-01-29,0.37090092754769616,0.629099072452304
2024-01-30,0.699611644241636,0.3003883557583638
2024-01-31,0.8023936558731622,0.19760634412683764
2024-02-01,0.8054094582552249,0.19459054174477494
2024-02-02,0.8529456452697477,0.14705435473025247
2024-02-03,0.8614722175802685,0.13852778241973157
2024-02-04,0.842281467391216,0.15771853260878393
2024-02-05,0.8630148043246377,0.13698519567536227
2024-02-06,0.8361134269879292,0.16388657301207088
2024-02-07,0.4369890944992803,0.5630109055007196
2024-02-08,0.46029157573024104,0.5397084242697592
2024-02-09,0.04444462391895959,0.9555553760810407
2024-02-10,0.4786939957871009,0.5213060042128991
2024-02-11,0.7033590368312705,0.29664096316872934
2024-02-12,0.1918117926786617,0.8081882073213384
2024-02-13,0.6498373252583116,0.3501626747416884
2024-02-14,0.0487865850304202,0.9512134149695799
2024-02-15,0.590367796422847,0.4096322035771532
2024-02-16,0.7900985656114743,0.2099014343885258
2024-02-17,0.8223588840499876,0.17764111595001228
2024-02-18,0.8321689685050012,0.16783103149499884
2024-02-19,0.8494407575325968,0.15055924246740326
2024-02-20,0.8338611243056263,0.1661388756943738
2024-02-21,0.8406115020626523,0.15938849793734777
2024-02-22,0.8312565669704056,0.16874343302959446
2024-02-23,0.8220808563020701,0.17791914369793005
2024-02-24,0.7508534104766367,0.24914658952336344
